date,crop,price,temperature,humidity,wind_speed,meanpressure,month
2016-01-01,Cauliflower,1018.539519,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),1320.908231,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,2952.755767,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,4549.844881,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mustard,4413.611111,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1211.015348,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),1886.859756,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1170.691461,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2439.093193,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ridge gourd(Tori),2173.826715,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tobacco,4424.328859,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,1746.878335,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),12054.74138,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,1386.036036,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,1225.900901,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,1083.257919,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bengal Gram(Gram)(Whole),7691.176471,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),12813.69863,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,2066.08209,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Carrot,4179.554656,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cauliflower,3304.694836,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cowpea (Lobia/Karamani),3800.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,French Beans (Frasbean),4677.789047,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ginger(Dry),2210.97561,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ginger(Green),3592.207792,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,1908.636364,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Gram (Moong)(Whole),10064.44444,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Lentil (Masur)(Whole),9486.30137,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1765.816327,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,8122.29927,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,6450.641026,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,5684.067358,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1585.449173,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pineapple,2339.393939,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pineapple,2108.296943,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pineapple,1827.027027,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1792.753329,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Raddish,2337.623762,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,3022.879581,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Squash(Chappal Kadoo),1467.963225,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,2106.994819,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),1940.116279,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,1270.452418,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,593.8671875,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cauliflower,1094.97992,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),750.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,3010.775862,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,4766.268657,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mustard,4313.675214,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1353.328313,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),1612.824427,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1207.825595,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Raddish,876.6666667,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2383.428571,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ridge gourd(Tori),1723.015464,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,3221.955307,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Wheat,1548.615385,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),14843.07692,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),301.2307692,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bitter gourd,280.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),11607.8125,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,198.1117021,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,93.03664921,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cauliflower,232.0698925,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Chilly Capsicum,249.0410959,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),159.8275862,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ginger(Dry),211.6,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,417.7439024,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,4795.487179,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1173.461538,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2490.645161,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Snake gourd,221.6666667,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,144.1943128,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Wheat,1674.204368,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),12092.82407,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar Dal(Tur Dal),10405.6338,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),12992.36111,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram Dal (Urd Dal),9818.309859,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,4305.864811,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1141.637631,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1369.872702,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1301.555042,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2437.149907,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),13286.29442,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar Dal(Tur Dal),11023.35766,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bengal Gram Dal (Chana Dal),11541.25874,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bengal Gram(Gram)(Whole),7106.435644,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),2504.47619,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),13650.25907,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram Dal (Urd Dal),12348.17518,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,2100.323102,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,856.185567,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,4554.828151,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Gram (Moong)(Whole),11550.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Gram Dal (Moong Dal),10539.43662,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Kabuli Chana(Chickpeas-White),9774.029851,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Lentil (Masur)(Whole),9656.020942,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Masur Dal,9049.275362,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1392.258065,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Peas cod,2893.258427,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),2082.068311,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1399.193548,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2268.790323,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ridge gourd(Tori),2522.33677,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,2575.040388,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),866.6666667,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bitter gourd,2780.696203,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,1432.098765,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,585.2982456,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Carrot,1177.777778,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cauliflower,974.09699,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),1606.666667,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,2885.040453,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,4572.857143,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1329.773463,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1157.8,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Papaya (Raw),1585.074627,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),2091.369048,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1059.271357,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Raddish,747.9166667,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2895.226131,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ridge gourd(Tori),1720.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Squash(Chappal Kadoo),1204.411765,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Sweet Pumpkin,1369.852941,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,1003.954802,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,1662.931034,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Fish,13050.68966,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mustard Oil,10899.31034,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1292.982759,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2739.252874,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Apple,9377.289377,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Apple,7931.433824,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Apple,6605.514706,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),13721.42857,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,3215.328467,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,2141.544118,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,1609.007353,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bengal Gram(Gram)(Whole),5887.5,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),2603.254438,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bitter gourd,2997.337278,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),13438.23529,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,2148.367953,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,1607.761194,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Capsicum,4703.012048,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Carrot,2630.421687,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),2337.160121,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Garlic,9293.656716,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ginger(Dry),4166.104869,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,3618.991098,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Gram (Moong)(Whole),9946.153846,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango,5372.631579,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango,4385.263158,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango,3505.263158,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mousambi(Sweet Lime),5339.114391,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mousambi(Sweet Lime),4220.074349,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mousambi(Sweet Lime),3438.80597,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1221.62963,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,3968.831169,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,3207.894737,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,2469.333333,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),2465.47619,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pomegranate,10790.2963,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pomegranate,9011.985019,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pomegranate,7563.29588,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1403.370787,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2894.852941,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ridge gourd(Tori),2867.062315,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Sweet Pumpkin,1229.129129,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,2366.467066,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Apple,5740.540541,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),14361.36364,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,300.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,220.6451613,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana,300.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Banana - Green,300.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),1610.162602,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bitter gourd,2650.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),11225.18519,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bottle gourd,1159.259259,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,1224.466019,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,909.3117409,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cauliflower,1063.829787,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Chili Red,12388.4058,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),2250.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Dry Chillies,12375.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Egg,591.3793103,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Garlic,7069.84127,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ginger(Dry),4710.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Grapes,6600.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Grapes,7600.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,3387.05036,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Gram (Moong)(Whole),10674.65565,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Guava,2000.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Gur(Jaggery),3749.132948,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jack Fruit,1550.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,5144.017094,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Kulthi(Horse Gram),5946.753247,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Lemon,275.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Lentil (Masur)(Whole),9355.424063,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Maize,1410.387931,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango,2728.415301,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango,2523.609023,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango,2304.690265,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mango (Raw-Ripe),1380.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Moath Dal,4068.571429,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mustard,3978.767396,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Mustard Oil,11000.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1152.352941,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Orange,3500.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1222.597518,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Papaya (Raw),1400.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),1642.041522,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1287.657512,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Raddish,600.0,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2534.182226,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,1599.456869,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Turmeric,9796.296296,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Wheat,1596.309524,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Betal Leaves,21660.16949,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bhindi(Ladies Finger),2461.761364,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bitter gourd,2695.992366,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,2075.693527,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cabbage,1749.657534,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cashewnuts,63796.60194,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Coconut,126.2043796,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Cucumbar(Kheera),1738.032454,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Green Chilli,5113.636364,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Jute,4399.425287,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Onion,1735.619048,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Paddy(Dhan)(Common),1214.018539,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Papaya (Raw),1870.454545,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Pointed gourd (Parval),2688.740458,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Potato,1454.765625,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Rice,2434.308155,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Ridge gourd(Tori),2412.966418,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Sweet Pumpkin,1274.236253,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Tomato,3184.474886,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Wheat,1530.717949,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Arhar (Tur/Red Gram)(Whole),13538.54167,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bengal Gram(Gram)(Whole),9524.736842,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Bitter gourd,2568.410042,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Black Gram (Urd Beans)(Whole),13729.62963,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
2016-01-01,Brinjal,1836.401674,14.714285714285714,72.28571428571429,1.0571428571428572,1021.1428571428572,1
